5.35361015229675,0
5.64406785532854,3.41114771251532
7.69528948609881,11.6212783988753
7.56132968442226,0
7.57201932898301,7.43000143944756
5.77947728235827,0
4.74831769520658,0
6.59352387129682,9.65701779841835
5.29028519485077,0
5.33431172677141,4.83071086190202
5.81505547706563,7.96796625203243
0,0
0,8.46722323156149
0,7.39171728523105
7.18363548254161,0
4.77043035485375,7.36707705988101
0,0
3.13375357145137,0
3.70302887721836,5.80958289354241
0,8.50362353871247
5.37611139398806,0
5.99645208861902,0
6.69542802010178,0
5.38141693571761,0
4.78080275463125,3.60059453924636
3.80688468730484,0
6.37130410757717,0
5.54888151343824,0
0,0
5.8640288237983,0
4.00441985469411,0
3.56473246137105,0
5.5090643975257,8.27524136827055
0,0
3.98731598946358,0
0,5.48546061362121
6.58270357906035,0
3.86430226921673,0
